t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 0 3 0 0
1.25 95 2 3 0 0
1.375 93 2 4 0 1
1.5 93 1 5 0 1
1.625 93 1 5 0 1
1.75 93 1 5 0 1
1.875 93 1 4 1 1
2 93 0 5 1 1
2.125 93 0 5 1 1
2.25 93 0 5 1 1
2.375 93 0 5 1 1
2.5 93 0 5 1 1
2.625 93 0 5 1 1
2.75 93 0 5 1 1
2.875 93 0 5 1 1
3 93 0 5 1 1
3.125 93 0 5 1 1
3.25 93 0 4 2 1
3.375 93 0 4 2 1
3.5 93 0 4 2 1
3.625 93 0 4 2 1
3.75 93 0 4 2 1
3.875 93 0 4 2 1
4 93 0 3 3 1
4.125 93 0 3 3 1
4.25 93 0 2 4 1
4.375 93 0 2 4 1
4.5 93 0 2 4 1
4.625 93 0 2 4 1
4.75 93 0 2 4 1
4.875 93 0 2 4 1
5 93 0 2 4 1
5.125 93 0 2 4 1
5.25 93 0 2 4 1
5.375 93 0 2 4 1
5.5 93 0 2 4 1
5.625 93 0 2 4 1
5.75 93 0 2 4 1
5.875 93 0 2 4 1
6 93 0 2 4 1
6.125 93 0 2 4 1
6.25 93 0 2 4 1
6.375 93 0 2 4 1
6.5 93 0 2 4 1
6.625 93 0 2 4 1
6.75 93 0 2 4 1
6.875 93 0 2 4 1
7 93 0 2 4 1
7.125 93 0 2 4 1
7.25 93 0 2 4 1
7.375 93 0 2 4 1
7.5 93 0 2 4 1
7.625 93 0 2 4 1
7.75 93 0 2 4 1
7.875 93 0 2 4 1
8 93 0 2 4 1
8.125 93 0 2 4 1
8.25 93 0 2 4 1
8.375 93 0 2 4 1
8.5 93 0 2 4 1
8.625 93 0 2 4 1
8.75 93 0 2 4 1
8.875 93 0 2 4 1
9 93 0 2 4 1
9.125 93 0 2 4 1
9.25 93 0 2 4 1
9.375 93 0 2 4 1
9.5 93 0 2 4 1
9.625 93 0 2 4 1
9.75 93 0 2 4 1
9.875 93 0 2 4 1
10 93 0 2 4 1
10.125 93 0 2 4 1
10.25 93 0 2 4 1
10.375 93 0 2 4 1
10.5 93 0 2 4 1
10.625 93 0 2 4 1
10.75 93 0 2 4 1
10.875 93 0 2 4 1
11 93 0 2 4 1
11.125 93 0 2 4 1
11.25 93 0 2 4 1
11.375 93 0 2 4 1
11.5 93 0 2 4 1
11.625 93 0 2 4 1
11.75 93 0 2 4 1
11.875 93 0 2 4 1
12 93 0 2 4 1
12.125 93 0 2 4 1
12.25 93 0 2 4 1
12.375 93 0 2 4 1
12.5 93 0 2 4 1
12.625 93 0 2 4 1
12.75 93 0 2 4 1
12.875 93 0 2 4 1
13 93 0 2 4 1
13.125 93 0 2 4 1
13.25 93 0 2 4 1
13.375 93 0 2 4 1
13.5 93 0 2 4 1
13.625 93 0 2 4 1
13.75 93 0 2 4 1
13.875 93 0 2 4 1
14 93 0 2 4 1
14.125 93 0 1 5 1
14.25 93 0 1 5 1
14.375 93 0 1 5 1
14.5 93 0 1 5 1
14.625 93 0 1 5 1
14.75 93 0 1 5 1
14.875 93 0 1 5 1
15 93 0 1 5 1
15.125 93 0 1 5 1
15.25 93 0 1 5 1
15.375 93 0 1 5 1
15.5 93 0 1 5 1
15.625 93 0 1 5 1
15.75 93 0 1 5 1
15.875 93 0 1 5 1
16 93 0 1 5 1
16.125 93 0 1 5 1
16.25 93 0 1 5 1
16.375 93 0 1 5 1
16.5 93 0 1 5 1
16.625 93 0 1 5 1
16.75 93 0 1 5 1
16.875 93 0 1 5 1
17 93 0 1 5 1
17.125 93 0 1 5 1
17.25 93 0 1 5 1
17.375 93 0 1 5 1
17.5 93 0 1 5 1
17.625 93 0 1 5 1
17.75 93 0 1 5 1
17.875 93 0 1 5 1
18 93 0 1 5 1
18.125 93 0 1 5 1
18.25 93 0 0 6 1
