t S E I R D
0 8 0 2 0 0
0.125 8 0 2 0 0
0.25 8 0 2 0 0
0.375 8 0 2 0 0
0.5 8 0 2 0 0
0.625 8 0 2 0 0
0.75 8 0 2 0 0
0.875 8 0 2 0 0
1 8 0 2 0 0
1.125 8 0 2 0 0
1.25 8 0 2 0 0
1.375 8 0 2 0 0
1.5 8 0 2 0 0
1.625 8 0 2 0 0
1.75 8 0 2 0 0
1.875 8 0 2 0 0
2 8 0 2 0 0
2.125 8 0 2 0 0
2.25 8 0 2 0 0
2.375 8 0 2 0 0
2.5 8 0 2 0 0
2.625 8 0 2 0 0
2.75 8 0 2 0 0
2.875 8 0 2 0 0
3 8 0 2 0 0
3.125 8 0 2 0 0
3.25 8 0 2 0 0
3.375 8 0 2 0 0
3.5 8 0 2 0 0
3.625 8 0 2 0 0
3.75 8 0 2 0 0
3.875 8 0 2 0 0
4 8 0 2 0 0
4.125 8 0 2 0 0
4.25 7 1 2 0 0
4.375 7 1 2 0 0
4.5 7 1 2 0 0
4.625 7 1 2 0 0
4.75 7 1 2 0 0
4.875 7 1 2 0 0
5 7 1 2 0 0
5.125 7 1 2 0 0
5.25 6 2 2 0 0
5.375 6 2 2 0 0
5.5 6 2 2 0 0
5.625 6 2 2 0 0
5.75 6 2 2 0 0
5.875 6 2 2 0 0
6 6 2 2 0 0
6.125 5 3 2 0 0
6.25 5 3 2 0 0
6.375 5 3 2 0 0
6.5 5 3 2 0 0
6.625 5 3 2 0 0
6.75 5 2 3 0 0
6.875 5 2 3 0 0
7 5 2 3 0 0
7.125 5 2 3 0 0
7.25 5 2 3 0 0
7.375 5 1 4 0 0
7.5 5 1 4 0 0
7.625 5 1 4 0 0
7.75 5 1 4 0 0
7.875 5 1 4 0 0
8 5 1 4 0 0
8.125 5 1 4 0 0
8.25 5 1 4 0 0
8.375 4 2 4 0 0
8.5 4 2 4 0 0
8.625 4 1 5 0 0
8.75 4 1 5 0 0
8.875 4 1 5 0 0
9 4 1 4 1 0
9.125 4 1 4 1 0
9.25 4 1 4 1 0
9.375 4 1 4 1 0
9.5 4 1 4 1 0
9.625 4 1 4 1 0
9.75 4 1 3 2 0
9.875 4 1 3 2 0
10 4 1 3 2 0
10.125 4 1 3 2 0
10.25 4 1 3 2 0
10.375 4 1 3 2 0
10.5 4 1 3 2 0
10.625 4 1 3 2 0
10.75 4 1 3 2 0
10.875 4 0 4 2 0
11 4 0 4 2 0
11.125 4 0 4 2 0
11.25 4 0 4 2 0
11.375 3 1 4 2 0
11.5 3 1 4 2 0
11.625 3 1 4 2 0
11.75 3 1 4 2 0
11.875 3 1 4 2 0
12 3 1 4 2 0
12.125 3 0 5 2 0
12.25 3 0 5 2 0
12.375 3 0 5 2 0
12.5 3 0 5 2 0
12.625 3 0 5 2 0
12.75 3 0 5 2 0
12.875 3 0 5 2 0
13 3 0 5 2 0
13.125 3 0 5 2 0
13.25 3 0 5 2 0
13.375 3 0 5 2 0
13.5 3 0 5 2 0
13.625 3 0 5 2 0
13.75 3 0 5 2 0
13.875 3 0 5 2 0
14 3 0 5 2 0
14.125 3 0 5 2 0
14.25 3 0 4 3 0
14.375 3 0 3 4 0
14.5 3 0 2 5 0
14.625 3 0 2 5 0
14.75 3 0 2 5 0
14.875 3 0 2 5 0
15 3 0 2 5 0
15.125 3 0 2 5 0
15.25 3 0 1 6 0
15.375 3 0 1 6 0
15.5 3 0 1 6 0
15.625 3 0 1 6 0
15.75 3 0 1 6 0
15.875 3 0 1 6 0
16 3 0 1 6 0
16.125 3 0 1 6 0
16.25 3 0 1 6 0
16.375 3 0 1 6 0
16.5 3 0 1 6 0
16.625 3 0 1 6 0
16.75 3 0 1 6 0
16.875 3 0 1 6 0
17 3 0 1 6 0
17.125 3 0 1 6 0
17.25 3 0 1 6 0
17.375 3 0 1 6 0
17.5 3 0 1 6 0
17.625 3 0 1 6 0
17.75 3 0 1 6 0
17.875 3 0 1 6 0
18 3 0 1 6 0
18.125 3 0 1 6 0
18.25 3 0 1 6 0
18.375 3 0 0 7 0
