t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9996 1 3 0 0
1.375 9994 2 4 0 0
1.5 9994 2 4 0 0
1.625 9993 3 4 0 0
1.75 9993 3 3 0 1
1.875 9993 3 3 0 1
2 9993 3 3 0 1
2.125 9993 3 3 0 1
2.25 9993 2 4 0 1
2.375 9993 2 4 0 1
2.5 9993 2 4 0 1
2.625 9993 2 4 0 1
2.75 9993 0 6 0 1
2.875 9993 0 6 0 1
3 9991 2 6 0 1
3.125 9990 3 5 1 1
3.25 9990 3 5 1 1
3.375 9990 3 5 1 1
3.5 9990 3 5 1 1
3.625 9990 3 5 1 1
3.75 9990 3 5 1 1
3.875 9990 3 5 1 1
4 9990 2 6 1 1
4.125 9990 1 7 1 1
4.25 9990 1 7 1 1
4.375 9990 1 6 2 1
4.5 9990 1 6 2 1
4.625 9990 1 6 2 1
4.75 9990 1 6 2 1
4.875 9990 1 6 2 1
5 9990 1 6 2 1
5.125 9990 1 6 2 1
5.25 9990 1 6 2 1
5.375 9990 1 6 2 1
5.5 9990 1 6 2 1
5.625 9990 1 6 2 1
5.75 9990 1 6 2 1
5.875 9990 1 6 2 1
6 9990 1 6 2 1
6.125 9989 2 6 2 1
6.25 9989 1 6 3 1
6.375 9989 1 6 3 1
6.5 9989 1 6 3 1
6.625 9989 1 6 3 1
6.75 9989 1 6 3 1
6.875 9989 0 7 3 1
7 9989 0 7 3 1
7.125 9989 0 7 3 1
7.25 9989 0 7 3 1
7.375 9989 0 7 3 1
7.5 9989 0 7 3 1
7.625 9989 0 7 3 1
7.75 9988 1 7 3 1
7.875 9988 1 7 3 1
8 9988 0 8 3 1
8.125 9988 0 8 3 1
8.25 9988 0 8 3 1
8.375 9988 0 8 3 1
8.5 9988 0 8 3 1
